created_at,entry_id,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10_CF_1_ug/m3,
2018-12-31 00:27:36 UTC,8110,1752.00,547.67,67.89,0.00,0.00,0.00,16.33,19.11
2018-12-31 00:28:54 UTC,8111,2875.37,906.24,125.35,5.50,1.17,0.70,17.39,23.98
2018-12-31 00:30:14 UTC,8112,2764.47,870.32,135.32,3.85,0.68,0.49,16.91,22.89
2018-12-31 00:31:35 UTC,8113,2982.64,937.04,140.60,7.11,1.21,0.89,18.55,26.64
2018-12-31 00:32:54 UTC,8114,2962.00,933.42,128.84,6.20,0.82,0.82,18.82,25.36
2018-12-31 00:34:14 UTC,8115,2838.93,897.49,139.42,4.89,0.82,0.80,17.44,24.98
2018-12-31 00:35:34 UTC,8116,2849.15,894.85,124.96,5.30,1.22,0.87,17.96,24.04
2018-12-31 00:36:54 UTC,8117,2796.47,875.56,119.24,4.33,1.02,1.02,17.82,23.53
2018-12-31 00:38:15 UTC,8118,2871.87,907.76,128.27,7.82,1.98,0.91,18.02,25.69
2018-12-31 00:39:34 UTC,8119,2867.35,890.28,127.89,3.85,0.78,0.20,17.33,22.87
2018-12-31 00:40:55 UTC,8120,2895.20,906.85,134.35,6.63,0.91,0.30,17.87,24.83
2018-12-31 00:42:14 UTC,8121,2818.63,877.22,117.37,3.87,0.67,0.33,17.93,23.07
2018-12-31 00:43:34 UTC,8122,2995.00,942.67,140.48,7.17,1.21,0.58,18.79,26.21
2018-12-31 00:44:54 UTC,8123,2848.47,894.73,133.64,4.09,0.64,0.29,17.64,23.87
2018-12-31 00:46:14 UTC,8124,2856.39,895.13,128.28,7.54,2.26,1.93,17.78,24.96
2018-12-31 00:47:34 UTC,8125,2917.47,918.98,140.84,4.89,1.47,0.51,18.64,25.09
2018-12-31 00:48:55 UTC,8126,3057.00,960.45,149.02,6.28,2.09,1.55,18.72,27.47
2018-12-31 00:50:14 UTC,8127,2975.02,923.35,129.26,3.59,0.63,0.33,18.52,24.43
2018-12-31 00:51:34 UTC,8128,2999.68,934.40,132.91,3.89,1.45,0.79,18.72,25.19
2018-12-31 00:52:54 UTC,8129,2885.80,899.48,141.78,5.74,1.28,1.28,17.85,24.93
2018-12-31 00:54:14 UTC,8130,2867.22,901.02,131.22,5.11,0.43,0.22,18.07,24.46
2018-12-31 00:55:34 UTC,8131,2712.56,846.98,138.10,7.56,1.87,1.21,16.29,24.58
2018-12-31 00:56:54 UTC,8132,2768.33,877.07,131.44,6.00,1.22,0.76,17.49,24.29
2018-12-31 00:58:15 UTC,8133,2824.66,885.02,137.40,5.72,0.38,0.38,17.45,24.09
2018-12-31 00:59:34 UTC,8134,2889.67,905.96,135.49,3.96,0.18,0.18,18.20,23.91
2018-12-31 01:00:54 UTC,8135,2650.76,830.96,120.63,3.41,0.59,0.59,16.63,22.76
2018-12-31 01:02:14 UTC,8136,2808.26,876.91,144.51,6.89,2.23,0.34,17.09,25.17
2018-12-31 01:03:34 UTC,8137,2734.76,846.48,120.26,2.70,1.20,1.20,17.24,22.89
2018-12-31 01:04:54 UTC,8138,2890.29,906.24,135.60,3.88,1.00,1.00,17.83,24.83
2018-12-31 01:06:15 UTC,8139,2745.98,857.78,132.07,6.35,1.00,1.00,16.91,23.72
2018-12-31 01:07:36 UTC,8140,2618.20,823.76,115.42,3.96,1.73,0.56,15.82,22.49
2018-12-31 01:08:54 UTC,8141,2818.80,884.98,118.33,4.18,0.58,0.44,17.56,23.04
2018-12-31 01:10:15 UTC,8142,2796.91,877.54,123.37,7.87,1.59,1.28,17.78,24.33
2018-12-31 01:11:38 UTC,8143,2750.59,862.11,133.93,5.98,1.57,0.91,17.11,23.98
2018-12-31 01:12:54 UTC,8144,2559.89,803.19,117.72,3.09,0.21,0.21,16.00,21.11
2018-12-31 01:14:14 UTC,8145,2712.14,836.43,125.52,3.93,0.82,0.45,16.27,22.55
2018-12-31 01:15:35 UTC,8146,2602.73,803.56,115.38,4.60,0.56,0.45,16.16,21.27
2018-12-31 01:16:54 UTC,8147,2566.00,808.87,107.62,3.84,2.33,0.71,16.29,21.80
2018-12-31 01:18:15 UTC,8148,2626.04,823.57,121.93,6.11,1.78,0.96,16.37,23.30
2018-12-31 01:19:35 UTC,8149,2678.28,843.41,118.72,2.83,2.13,1.91,16.91,23.13
2018-12-31 01:20:55 UTC,8150,2507.55,789.79,113.38,3.30,2.13,1.91,15.64,20.51
2018-12-31 01:22:14 UTC,8151,2672.51,838.07,117.35,5.05,1.14,1.14,16.84,22.70
2018-12-31 01:23:34 UTC,8152,2553.47,804.18,126.42,4.53,0.96,0.67,15.53,21.60
2018-12-31 01:24:54 UTC,8153,2595.91,819.04,127.52,8.24,0.70,0.30,16.09,22.72
2018-12-31 01:26:14 UTC,8154,2641.87,832.67,126.00,4.44,0.62,0.31,16.20,22.22
2018-12-31 01:27:35 UTC,8155,2633.81,827.38,122.34,2.70,0.40,0.11,16.55,21.79
2018-12-31 01:28:55 UTC,8156,2588.18,810.34,114.57,4.39,1.00,0.39,15.95,21.70
2018-12-31 01:30:14 UTC,8157,2536.95,789.84,108.67,4.00,0.56,0.56,15.47,20.88
2018-12-31 01:31:34 UTC,8158,2608.70,817.65,113.39,3.37,0.52,0.22,16.41,21.43
2018-12-31 01:32:54 UTC,8159,2515.60,784.04,112.40,4.40,1.11,0.80,15.76,21.29
2018-12-31 01:34:14 UTC,8160,2508.13,781.21,96.91,3.32,0.98,0.98,15.55,20.64
2018-12-31 01:35:34 UTC,8161,2573.41,805.93,101.07,4.37,0.43,0.43,15.70,20.91
2018-12-31 01:36:54 UTC,8162,2583.00,816.22,112.11,4.38,1.71,1.04,16.18,21.96
2018-12-31 01:38:14 UTC,8163,2688.32,845.62,113.51,4.02,0.53,0.53,17.06,22.66
2018-12-31 01:39:34 UTC,8164,2622.60,814.42,120.84,3.78,1.20,0.87,16.04,21.69
2018-12-31 01:40:56 UTC,8165,2640.59,833.13,112.04,3.98,0.57,0.46,15.80,21.91
2018-12-31 01:42:14 UTC,8166,2603.68,821.38,121.19,5.02,1.85,1.32,16.36,22.91
2018-12-31 01:43:34 UTC,8167,2518.93,792.47,116.31,4.38,0.96,0.36,15.91,21.31
2018-12-31 01:44:55 UTC,8168,2563.47,809.15,103.38,5.21,1.66,0.28,15.98,21.64
2018-12-31 01:46:15 UTC,8169,2511.67,789.53,115.56,7.64,1.51,0.51,15.40,22.07
2018-12-31 01:47:34 UTC,8170,2578.96,817.76,123.72,4.78,1.17,0.96,16.17,22.37
2018-12-31 01:48:54 UTC,8171,2544.33,803.16,116.29,2.33,0.69,0.40,15.78,20.93
2018-12-31 01:50:14 UTC,8172,2478.33,783.43,102.13,5.50,0.76,0.30,15.52,20.41
2018-12-31 01:51:34 UTC,8173,2565.63,805.37,104.65,4.14,0.47,0.47,15.95,21.21
2018-12-31 01:52:54 UTC,8174,2426.04,762.94,120.68,4.51,1.09,0.77,15.11,21.00
2018-12-31 01:54:14 UTC,8175,2526.13,794.69,115.89,6.49,0.96,0.62,16.33,21.73
2018-12-31 01:55:34 UTC,8176,2469.47,769.89,103.58,3.56,1.00,1.00,15.09,20.38
2018-12-31 01:56:54 UTC,8177,2522.41,790.98,110.54,4.57,0.33,0.07,15.63,20.85
2018-12-31 01:58:14 UTC,8178,2433.34,766.98,115.86,3.89,0.57,0.20,14.80,20.23
2018-12-31 01:59:34 UTC,8179,2392.74,739.12,111.93,3.95,0.47,0.19,14.16,19.49
2018-12-31 02:00:54 UTC,8180,2419.76,756.87,110.85,4.48,1.28,0.93,15.22,20.41
2018-12-31 02:02:14 UTC,8181,2394.93,754.00,98.91,4.02,1.73,0.84,14.93,20.00
2018-12-31 02:03:35 UTC,8182,2371.91,745.34,99.06,3.64,0.21,0.21,14.49,19.17
2018-12-31 02:04:54 UTC,8183,2444.33,765.44,112.18,3.89,1.27,0.89,14.98,20.64
2018-12-31 02:06:14 UTC,8184,2375.74,748.76,108.96,5.24,1.67,0.74,14.67,20.59
2018-12-31 02:07:34 UTC,8185,2278.64,719.41,113.36,6.14,2.59,1.55,13.66,20.59
2018-12-31 02:08:55 UTC,8186,2350.91,733.96,93.04,4.17,0.55,0.55,14.49,19.51
2018-12-31 02:10:14 UTC,8187,2361.26,731.52,103.11,3.46,0.48,0.20,14.33,19.11
2018-12-31 02:11:35 UTC,8188,2416.34,754.43,95.47,2.53,0.77,0.36,15.00,19.40
2018-12-31 02:12:54 UTC,8189,2478.00,773.48,97.00,3.75,0.59,0.36,15.27,19.82
2018-12-31 02:14:15 UTC,8190,2437.66,767.81,104.79,3.70,0.94,0.62,14.60,19.62
2018-12-31 02:15:34 UTC,8191,2424.26,759.39,106.87,4.13,2.04,2.04,15.00,21.39
2018-12-31 02:16:55 UTC,8192,2325.13,734.09,92.42,3.51,0.33,0.33,14.71,19.00
2018-12-31 02:18:14 UTC,8193,2315.53,733.64,94.49,5.71,0.33,0.33,14.71,19.51
2018-12-31 02:19:34 UTC,8194,2391.73,746.11,100.42,3.82,1.36,1.36,14.58,19.91
2018-12-31 02:20:54 UTC,8195,2339.35,734.15,110.00,4.65,0.91,0.63,14.50,20.22
2018-12-31 02:22:14 UTC,8196,2577.27,803.36,124.71,3.73,0.36,0.36,15.33,21.36
2018-12-31 02:23:34 UTC,8197,2459.80,764.82,97.64,3.80,0.11,0.36,14.69,19.62
2018-12-31 02:24:55 UTC,8198,2319.07,736.80,102.11,2.61,0.73,0.36,14.41,19.07
2018-12-31 02:26:14 UTC,8199,2415.07,757.00,108.46,2.43,1.07,0.33,14.91,19.63
2018-12-31 02:27:35 UTC,8200,2304.78,728.74,100.80,3.20,1.30,1.11,13.85,19.15
2018-12-31 02:28:54 UTC,8201,2320.66,720.34,97.13,3.55,1.30,1.11,14.19,18.40
2018-12-31 02:30:15 UTC,8202,2305.70,717.65,90.80,3.13,0.33,1.11,14.43,18.33
2018-12-31 02:31:34 UTC,8203,2126.07,674.07,90.91,3.51,1.49,0.80,13.56,18.44
2018-12-31 02:32:54 UTC,8204,2193.53,691.93,101.29,3.87,1.13,0.80,13.87,18.56
2018-12-31 02:34:14 UTC,8205,2231.49,700.62,98.68,4.06,1.32,0.60,14.06,18.51
2018-12-31 02:35:35 UTC,8206,2238.65,697.48,91.96,1.87,0.61,0.09,13.80,17.72
2018-12-31 02:36:54 UTC,8207,2212.00,694.02,110.51,7.04,0.91,0.58,13.47,19.44
2018-12-31 02:38:15 UTC,8208,2290.63,724.22,111.11,5.59,0.17,0.17,14.59,19.24
2018-12-31 02:39:35 UTC,8209,2209.60,690.00,98.93,4.27,0.73,0.36,13.49,18.27
2018-12-31 02:40:55 UTC,8210,2239.66,702.68,106.91,3.64,0.98,0.68,13.89,19.28
2018-12-31 02:42:14 UTC,8211,2284.57,715.50,104.93,4.70,0.98,0.70,14.02,19.36
2018-12-31 02:43:35 UTC,8212,2209.60,696.36,88.77,4.26,1.55,0.60,13.81,18.23
2018-12-31 02:44:54 UTC,8213,2256.44,702.56,94.31,4.25,0.98,0.98,14.00,19.12
2018-12-31 02:46:14 UTC,8214,2171.20,680.33,106.56,4.82,1.33,0.67,12.89,18.89
2018-12-31 02:47:34 UTC,8215,2306.07,721.78,79.76,2.76,1.33,0.67,13.27,17.33
2018-12-31 02:48:54 UTC,8216,2285.13,715.40,104.42,5.76,0.82,0.40,13.87,19.44
2018-12-31 02:50:15 UTC,8217,2217.73,697.04,91.89,5.11,1.00,0.36,13.11,18.16
2018-12-31 02:51:34 UTC,8218,2250.93,708.84,94.20,3.49,0.42,0.42,13.56,17.89
2018-12-31 02:52:55 UTC,8219,2241.33,697.69,91.73,3.93,0.91,0.91,13.49,18.09
2018-12-31 02:54:14 UTC,8220,2182.57,685.46,97.28,2.00,0.28,0.91,13.28,17.22
2018-12-31 02:55:34 UTC,8221,2195.61,694.33,93.65,3.89,0.80,0.33,13.46,18.65
2018-12-31 02:56:55 UTC,8222,2152.63,672.54,88.41,4.41,0.24,0.04,12.91,16.87
2018-12-31 02:58:14 UTC,8223,2149.83,680.83,100.76,5.37,1.28,0.65,13.52,18.57
2018-12-31 02:59:34 UTC,8224,2245.37,707.69,115.69,6.52,1.19,1.06,13.62,19.85
2018-12-31 03:00:54 UTC,8225,2153.72,668.91,96.56,2.19,0.33,0.02,13.09,17.58
2018-12-31 03:02:14 UTC,8226,2246.55,704.62,104.21,4.77,0.94,0.62,13.94,19.26
2018-12-31 03:03:34 UTC,8227,2210.81,700.43,91.98,3.98,2.11,1.45,13.66,19.00
2018-12-31 03:04:54 UTC,8228,2164.37,677.35,96.04,5.09,1.54,1.43,13.28,18.59
2018-12-31 03:06:14 UTC,8229,2181.00,681.04,87.42,3.73,1.24,0.69,13.58,18.02
2018-12-31 03:07:34 UTC,8230,2253.07,705.27,91.76,2.78,0.49,0.69,13.73,17.93
2018-12-31 03:08:55 UTC,8231,2175.65,673.33,98.54,4.26,0.98,0.46,12.87,17.91
2018-12-31 03:10:14 UTC,8232,2283.60,709.38,85.51,2.62,0.84,0.49,13.96,17.91
2018-12-31 03:11:34 UTC,8233,2198.93,695.89,92.69,4.51,0.98,0.64,13.53,18.24
2018-12-31 03:12:55 UTC,8234,2207.15,692.67,100.72,4.54,0.63,0.63,13.91,18.87
2018-12-31 03:14:14 UTC,8235,2251.70,703.15,89.78,1.48,0.63,0.63,14.33,17.65
2018-12-31 03:15:34 UTC,8236,2241.96,693.02,102.70,1.62,0.72,0.66,13.77,18.00
2018-12-31 03:16:54 UTC,8237,2154.27,674.34,103.59,4.70,0.57,0.30,12.70,17.82
2018-12-31 03:18:14 UTC,8238,2181.26,678.15,88.70,5.52,0.57,0.30,12.87,17.43
2018-12-31 03:19:34 UTC,8239,2150.43,678.38,87.40,3.17,1.02,0.34,12.57,17.32
2018-12-31 03:20:54 UTC,8240,2270.48,709.07,101.85,4.70,1.15,0.70,13.59,18.76
2018-12-31 03:22:16 UTC,8241,2100.20,659.61,80.14,3.57,0.50,0.70,13.02,16.43
2018-12-31 03:23:34 UTC,8242,2268.13,712.96,97.80,4.42,2.20,1.78,14.00,19.93
2018-12-31 03:24:54 UTC,8243,2377.83,745.65,95.72,5.11,0.46,1.78,14.37,19.30
2018-12-31 03:26:14 UTC,8244,2340.93,734.11,96.71,1.67,0.46,1.78,13.98,18.36
2018-12-31 03:27:36 UTC,8245,2204.15,693.59,95.13,4.80,0.41,1.78,13.59,18.48
2018-12-31 03:28:54 UTC,8246,2305.00,725.04,110.27,3.38,0.41,1.78,14.22,19.27
2018-12-31 03:30:14 UTC,8247,2298.38,713.91,104.43,2.70,0.45,0.15,14.36,18.53
2018-12-31 03:31:35 UTC,8248,2244.52,700.48,97.41,1.65,0.30,0.15,13.74,17.63
2018-12-31 03:32:54 UTC,8249,2212.27,697.78,110.62,2.91,0.40,0.40,13.56,18.27
2018-12-31 03:34:15 UTC,8250,2207.09,685.54,98.43,4.98,0.76,0.48,13.00,18.11
2018-12-31 03:35:34 UTC,8251,2059.70,645.91,95.45,3.57,0.80,0.48,12.23,17.05
2018-12-31 03:36:54 UTC,8252,2175.59,676.13,93.91,4.52,1.26,0.65,13.35,17.83
2018-12-31 03:38:14 UTC,8253,2089.40,654.38,98.53,4.04,2.13,1.31,12.58,18.00
2018-12-31 03:39:35 UTC,8254,2098.60,650.98,90.87,3.02,0.47,0.36,12.93,17.09
2018-12-31 03:40:54 UTC,8255,2027.07,637.91,89.33,5.00,1.42,0.96,12.18,16.53
2018-12-31 03:42:14 UTC,8256,2151.87,681.27,102.78,3.16,0.29,0.09,13.80,17.64
2018-12-31 03:43:34 UTC,8257,2130.33,661.53,86.36,2.67,0.87,0.22,12.87,16.93
2018-12-31 03:44:54 UTC,8258,2127.40,664.40,82.96,2.89,0.96,0.31,12.67,16.69
2018-12-31 03:46:14 UTC,8259,2104.11,656.04,87.07,5.93,1.54,0.91,12.33,17.52
2018-12-31 03:47:34 UTC,8260,2213.93,688.31,95.31,5.16,1.64,0.62,13.91,18.82
2018-12-31 03:48:54 UTC,8261,2176.83,679.93,101.59,3.67,0.63,0.41,13.70,17.93
2018-12-31 03:50:14 UTC,8262,2129.87,673.74,84.39,3.43,0.63,0.33,13.39,17.00
2018-12-31 03:51:35 UTC,8263,2110.15,663.60,88.04,2.23,0.32,0.28,12.51,16.70
2018-12-31 03:52:54 UTC,8264,2247.91,709.30,84.59,3.30,0.72,0.39,13.91,17.54
2018-12-31 03:54:14 UTC,8265,2054.15,630.17,87.57,2.63,1.07,0.78,12.24,15.74
2018-12-31 03:55:34 UTC,8266,2083.93,652.27,88.67,4.22,2.13,1.42,13.16,18.13
2018-12-31 03:56:55 UTC,8267,2183.20,692.38,90.76,3.18,0.29,1.42,13.24,17.78
2018-12-31 03:58:14 UTC,8268,2142.26,659.34,84.49,2.60,0.30,0.30,12.72,16.55
2018-12-31 03:59:34 UTC,8269,2147.02,673.41,98.65,2.35,0.37,0.30,12.67,17.22
2018-12-31 04:06:30 UTC,8270,1217.00,381.56,43.44,0.44,0.00,0.00,10.78,13.11
2018-12-31 04:07:48 UTC,8271,1909.98,604.85,77.79,1.85,0.34,0.00,12.00,14.85
2018-12-31 04:09:09 UTC,8272,2018.32,625.02,78.25,1.52,0.34,0.00,12.32,15.61
2018-12-31 04:10:29 UTC,8273,1911.47,596.27,84.98,6.33,1.18,0.22,11.42,16.36
2018-12-31 04:11:49 UTC,8274,2009.00,629.33,95.87,2.24,0.24,0.24,12.09,16.16
2018-12-31 04:13:08 UTC,8275,2033.00,630.13,83.27,3.38,0.38,0.02,12.00,16.49
2018-12-31 04:14:29 UTC,8276,1944.41,607.82,78.32,4.11,1.27,0.91,11.86,15.66
2018-12-31 04:15:48 UTC,8277,1976.07,616.02,75.49,5.29,0.36,0.36,12.22,15.96
2018-12-31 04:18:28 UTC,8278,1906.60,598.69,88.98,4.40,0.20,0.31,11.91,15.98
2018-12-31 04:19:49 UTC,8279,1888.16,591.86,80.16,1.91,0.09,0.31,11.41,15.18
2018-12-31 04:21:08 UTC,8280,1780.57,556.93,73.89,4.39,0.09,0.31,10.91,14.39
2018-12-31 04:22:28 UTC,8281,1914.14,605.74,82.02,1.93,0.40,0.21,11.74,15.02
2018-12-31 04:23:49 UTC,8282,1995.13,632.54,88.83,2.20,0.40,0.21,12.41,15.78
2018-12-31 04:25:09 UTC,8283,1953.07,608.35,73.30,2.67,0.40,0.21,11.98,14.80
2018-12-31 04:26:28 UTC,8284,1800.78,566.11,70.80,2.13,0.40,0.21,11.17,13.67
2018-12-31 04:27:48 UTC,8285,1805.22,563.17,75.26,3.91,0.72,0.22,10.85,14.78
2018-12-31 04:29:09 UTC,8286,1944.49,608.49,74.07,1.30,0.56,0.40,11.98,15.09
2018-12-31 04:30:29 UTC,8287,1846.91,579.23,87.98,4.00,0.72,0.30,11.17,15.38
2018-12-31 04:31:49 UTC,8288,1921.83,596.11,79.72,2.83,0.48,0.37,11.46,15.63
2018-12-31 04:33:08 UTC,8289,1971.80,624.11,84.82,4.82,1.11,0.47,12.13,16.24
2018-12-31 04:34:29 UTC,8290,1904.60,596.82,79.89,2.69,0.09,0.09,11.40,14.91
2018-12-31 04:35:48 UTC,8291,1903.16,595.52,84.98,3.45,0.36,0.36,11.70,15.59
2018-12-31 04:37:08 UTC,8292,1996.67,625.78,98.84,3.11,0.56,0.22,12.13,16.58
2018-12-31 04:38:28 UTC,8293,2039.61,633.83,71.67,3.70,1.37,1.37,12.48,16.13
2018-12-31 04:39:49 UTC,8294,1982.07,631.00,81.96,2.36,0.36,0.36,12.02,15.82
2018-12-31 04:41:09 UTC,8295,2066.43,640.36,79.26,3.32,0.36,0.36,12.11,15.72
2018-12-31 04:42:29 UTC,8296,1847.60,585.11,82.27,2.56,0.67,0.67,10.76,14.76
2018-12-31 04:43:48 UTC,8297,1838.93,578.20,79.96,2.60,0.64,0.64,11.49,14.96
2018-12-31 04:45:09 UTC,8298,2028.52,630.70,93.93,4.54,0.96,0.96,12.22,17.04
2018-12-31 04:46:28 UTC,8299,2011.09,625.89,83.82,2.16,0.66,0.96,12.45,16.09
2018-12-31 04:47:48 UTC,8300,1966.57,612.39,86.13,2.78,0.33,0.28,12.20,15.96
2018-12-31 04:49:08 UTC,8301,2066.47,650.13,76.24,2.91,0.07,0.07,12.78,15.76
2018-12-31 04:50:28 UTC,8302,2025.47,640.87,96.20,5.38,1.58,1.58,12.73,18.04
2018-12-31 04:51:49 UTC,8303,2122.00,659.20,85.69,2.71,0.62,0.62,12.22,16.51
2018-12-31 04:53:09 UTC,8304,2175.40,678.53,94.96,3.82,0.91,0.91,13.16,18.13
2018-12-31 04:54:29 UTC,8305,2196.46,678.65,88.22,2.76,0.35,0.35,13.26,17.15
2018-12-31 04:55:50 UTC,8306,2170.73,671.22,86.09,2.67,0.98,0.04,12.98,17.18
2018-12-31 04:57:08 UTC,8307,2360.00,742.36,102.89,3.91,0.49,0.49,14.49,19.42
2018-12-31 04:58:28 UTC,8308,2480.15,767.91,96.91,3.17,0.50,0.15,14.96,19.48
2018-12-31 04:59:49 UTC,8309,2258.66,708.48,99.61,2.70,0.48,0.48,14.11,18.39
2018-12-31 05:01:08 UTC,8310,2474.15,770.91,109.83,5.74,0.80,0.80,15.39,20.70
2018-12-31 05:02:30 UTC,8311,2460.52,773.17,99.37,6.93,0.61,0.61,15.43,20.26
2018-12-31 05:03:48 UTC,8312,2366.15,737.85,93.00,3.07,0.43,0.33,14.35,18.15
2018-12-31 05:05:08 UTC,8313,2393.73,739.80,90.78,3.00,0.51,0.31,14.58,18.78
2018-12-31 05:06:30 UTC,8314,2322.07,729.87,99.30,3.96,1.13,0.85,14.39,19.35
2018-12-31 05:07:50 UTC,8315,2583.53,805.27,104.44,4.04,0.18,0.18,16.18,20.96
2018-12-31 05:09:08 UTC,8316,2565.67,801.02,106.40,4.40,0.67,0.67,15.73,21.24
2018-12-31 05:10:28 UTC,8317,2393.30,740.98,104.98,3.87,1.13,1.13,14.02,19.96
2018-12-31 05:11:48 UTC,8318,2589.07,807.13,105.63,2.22,1.41,1.41,15.80,20.48
2018-12-31 05:13:09 UTC,8319,2435.74,762.65,109.28,1.76,1.41,1.41,14.78,19.33
2018-12-31 05:14:28 UTC,8320,2638.91,828.23,98.93,3.43,0.57,0.57,16.52,21.11
2018-12-31 05:15:48 UTC,8321,2574.00,804.84,114.93,2.31,0.33,0.33,15.78,20.69
2018-12-31 05:17:09 UTC,8322,2510.67,784.72,117.39,5.35,0.80,0.39,14.91,20.91
2018-12-31 05:18:29 UTC,8323,2463.85,774.26,91.11,3.52,0.41,0.37,15.43,19.30
2018-12-31 05:19:48 UTC,8324,2602.85,822.55,106.62,2.66,0.11,0.11,16.00,20.83
2018-12-31 05:21:08 UTC,8325,2548.04,799.61,94.39,2.85,0.59,0.59,15.57,20.11
2018-12-31 05:22:29 UTC,8326,2945.33,925.98,134.47,5.55,0.96,0.80,18.04,25.22
2018-12-31 05:23:49 UTC,8327,3014.67,936.74,116.37,3.74,0.61,0.39,18.61,24.26
2018-12-31 05:25:09 UTC,8328,3059.22,958.22,129.48,10.04,2.07,1.52,19.33,26.48
2018-12-31 05:26:28 UTC,8329,3030.26,938.46,123.39,3.22,0.87,0.33,18.98,24.46
2018-12-31 05:27:48 UTC,8330,3023.93,937.63,117.98,3.72,0.50,0.50,18.70,24.33
2018-12-31 05:29:08 UTC,8331,2917.02,917.75,121.52,5.61,0.66,0.52,18.16,24.34
2018-12-31 05:30:28 UTC,8332,3030.70,950.63,124.16,7.19,1.40,0.37,18.95,25.47
2018-12-31 05:31:48 UTC,8333,3126.20,970.95,117.09,2.89,0.75,0.64,19.50,24.50
2018-12-31 05:33:08 UTC,8334,2866.93,898.78,116.64,4.42,0.56,0.36,18.22,23.38
2018-12-31 05:34:29 UTC,8335,3406.72,1070.51,143.51,4.83,0.62,0.19,20.51,28.15
2018-12-31 05:35:48 UTC,8336,3209.09,1009.95,130.40,2.91,0.63,0.63,20.23,26.49
2018-12-31 05:37:08 UTC,8337,3270.41,1025.45,145.25,5.95,1.59,1.18,19.61,27.73
2018-12-31 05:38:30 UTC,8338,3101.20,979.76,126.56,6.24,1.09,0.98,19.53,25.89
2018-12-31 05:39:48 UTC,8339,3455.21,1081.64,144.40,5.00,0.64,0.64,20.90,29.12
2018-12-31 05:41:09 UTC,8340,3591.41,1118.86,164.32,7.59,0.39,0.05,21.20,30.07
2018-12-31 05:42:28 UTC,8341,3648.33,1141.11,160.91,5.31,0.31,0.31,21.33,30.16
2018-12-31 05:43:48 UTC,8342,3371.74,1056.07,146.59,3.85,0.35,0.31,20.09,27.17
2018-12-31 05:45:09 UTC,8343,3350.32,1044.23,140.52,4.16,1.52,1.00,20.00,27.25
2018-12-31 05:46:29 UTC,8344,3098.80,965.87,125.27,4.82,1.42,0.62,18.82,25.11
2018-12-31 05:47:48 UTC,8345,3065.41,965.85,119.61,5.72,1.67,0.89,19.07,25.15
2018-12-31 05:49:09 UTC,8346,3363.40,1047.93,141.98,3.80,0.47,0.47,19.89,27.07
2018-12-31 05:50:28 UTC,8347,3203.13,999.89,127.76,7.76,0.82,0.44,19.62,26.40
2018-12-31 05:51:48 UTC,8348,3448.47,1078.98,156.47,6.73,1.82,1.71,20.29,29.62
2018-12-31 05:53:08 UTC,8349,3524.87,1096.31,149.33,9.07,0.82,0.47,20.80,29.40
2018-12-31 05:54:28 UTC,8350,3558.20,1112.23,150.07,7.84,0.80,0.80,20.75,29.25
2018-12-31 05:55:48 UTC,8351,3568.30,1109.48,154.20,5.57,1.28,0.61,20.50,28.85
2018-12-31 05:57:08 UTC,8352,3667.30,1142.68,149.73,5.48,1.45,1.45,21.45,30.39
2018-12-31 05:58:28 UTC,8353,3332.74,1041.24,146.26,6.89,1.76,1.43,19.59,27.80
2018-12-31 05:59:50 UTC,8354,3483.87,1075.78,142.04,4.07,0.78,0.62,20.38,27.67
2018-12-31 06:01:09 UTC,8355,3387.27,1060.71,133.00,4.69,0.91,0.62,20.11,27.42
2018-12-31 06:02:29 UTC,8356,3556.27,1118.69,150.42,5.56,0.24,0.62,21.49,29.38
2018-12-31 06:03:48 UTC,8357,3581.13,1111.18,146.31,5.56,0.47,0.29,21.07,28.89
2018-12-31 06:05:08 UTC,8358,3806.64,1197.64,166.36,5.81,1.21,0.90,21.90,31.31
2018-12-31 06:06:31 UTC,8359,3481.30,1090.41,137.07,2.72,0.63,0.33,20.33,27.13
2018-12-31 06:07:48 UTC,8360,3436.05,1077.23,149.84,6.51,0.30,0.33,20.14,28.40
2018-12-31 06:09:08 UTC,8361,3461.93,1077.93,139.93,3.23,0.32,0.32,20.39,27.09
2018-12-31 06:10:28 UTC,8362,3527.25,1100.39,145.45,7.09,1.82,1.05,20.70,29.16
2018-12-31 06:11:50 UTC,8363,3596.30,1119.17,159.26,4.74,0.38,0.38,20.87,29.68
2018-12-31 06:13:09 UTC,8364,3395.60,1076.58,146.18,7.11,0.47,0.18,20.33,28.58
2018-12-31 06:14:29 UTC,8365,3516.63,1103.44,149.17,10.60,1.44,1.08,20.83,30.21
2018-12-31 06:15:49 UTC,8366,3639.53,1130.00,163.60,5.53,0.82,0.18,21.38,30.33
2018-12-31 06:17:09 UTC,8367,3632.13,1147.27,154.67,4.64,0.67,0.36,21.18,29.49
2018-12-31 06:18:28 UTC,8368,3605.81,1121.00,156.66,5.79,1.02,0.53,21.30,30.26
2018-12-31 06:19:48 UTC,8369,3435.68,1069.02,143.48,5.16,0.73,0.48,20.00,28.45
2018-12-31 06:21:09 UTC,8370,3513.20,1100.53,135.67,4.87,0.93,0.62,21.36,28.84
