created_at,entry_id,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10_CF_1_ug/m3,
2019-01-21 09:49:02 UTC,88,8081.81,2317.81,310.92,15.71,1.52,0.23,32.15,56.17
2019-01-21 09:50:20 UTC,89,8031.83,2299.66,293.66,17.21,2.36,1.02,32.06,55.40
2019-01-21 09:51:40 UTC,90,7883.18,2236.16,313.32,13.48,1.57,0.20,31.73,55.55
2019-01-21 09:53:00 UTC,91,7900.73,2259.98,298.16,7.20,1.20,0.56,31.69,53.60
2019-01-21 09:54:20 UTC,92,8135.47,2307.93,300.07,13.64,1.98,1.20,32.00,55.82
2019-01-21 09:55:40 UTC,93,7696.20,2205.11,309.40,10.62,1.31,0.36,31.20,54.04
2019-01-21 09:57:00 UTC,94,7888.88,2245.53,325.81,13.81,0.72,0.12,31.70,55.51
2019-01-21 09:58:20 UTC,95,7963.64,2271.16,323.66,14.02,2.73,1.55,32.09,56.02
2019-01-21 09:59:41 UTC,96,7839.07,2236.78,273.02,16.00,3.52,1.13,32.09,55.17
2019-01-21 11:47:40 UTC,97,6053.53,1739.18,233.76,13.91,1.87,0.56,26.84,46.04
2019-01-21 11:49:00 UTC,98,5920.15,1657.38,222.51,15.89,2.21,1.19,26.40,45.55
2019-01-21 11:50:19 UTC,99,5891.33,1668.78,200.56,7.22,0.51,0.07,27.09,43.11
2019-01-21 11:51:40 UTC,100,5724.14,1626.89,220.27,8.64,0.57,0.48,26.48,43.55
2019-01-21 11:52:59 UTC,101,5689.50,1620.36,207.80,13.82,1.45,0.34,26.77,44.11
2019-01-21 11:54:20 UTC,102,5623.60,1599.09,205.82,9.13,1.13,0.11,26.27,42.62
2019-01-21 11:55:39 UTC,103,5801.32,1614.77,198.70,7.68,1.77,0.66,26.02,42.61
2019-01-21 11:57:00 UTC,104,5703.92,1632.86,212.88,10.53,0.67,0.27,26.55,44.49
2019-01-21 11:58:19 UTC,105,5658.19,1616.96,215.45,9.26,0.68,0.57,26.70,43.43
2019-01-21 11:59:39 UTC,106,5689.47,1611.34,221.89,8.13,0.96,0.19,25.94,43.26
2019-01-21 12:00:59 UTC,107,5662.27,1588.33,223.91,11.13,1.16,0.20,26.04,42.87
2019-01-21 12:02:20 UTC,108,5633.80,1610.96,222.02,9.76,0.87,0.57,26.28,43.46
2019-01-21 12:05:00 UTC,109,5776.57,1671.07,221.27,9.55,1.89,0.34,26.84,44.59
2019-01-21 12:06:19 UTC,110,5640.93,1614.98,218.69,10.56,3.09,0.33,26.38,44.18
2019-01-21 12:07:40 UTC,111,5649.34,1593.52,201.93,7.91,1.14,0.25,26.20,42.14
2019-01-21 12:08:59 UTC,112,5575.17,1579.35,203.33,10.28,0.78,0.11,25.61,42.02
2019-01-21 12:10:20 UTC,113,5605.00,1574.76,194.40,9.69,1.09,0.44,25.44,41.36
2019-01-21 12:11:40 UTC,114,5650.98,1593.17,206.98,9.70,1.81,1.17,26.55,43.34
2019-01-21 12:12:59 UTC,115,5900.00,1668.27,202.89,9.82,0.91,0.20,27.09,44.24
2019-01-21 12:14:19 UTC,116,5688.75,1609.73,211.69,9.04,2.17,1.02,26.17,43.54
2019-01-21 12:15:39 UTC,117,5845.77,1667.02,201.59,8.41,1.23,0.75,26.91,44.25
2019-01-21 12:17:03 UTC,118,5859.45,1668.91,220.19,12.79,1.30,0.47,26.91,44.85
2019-01-21 12:18:19 UTC,119,5773.50,1642.80,220.25,9.93,1.09,0.77,27.02,44.27
2019-01-21 12:19:40 UTC,120,5838.00,1673.24,230.02,12.55,1.12,0.74,26.98,45.76
2019-01-21 12:21:00 UTC,121,5522.93,1576.27,190.36,9.40,0.80,0.64,26.47,42.07
2019-01-21 12:22:19 UTC,122,5649.39,1593.98,209.87,8.02,1.93,1.17,26.20,42.52
2019-01-21 12:23:40 UTC,123,5591.53,1601.24,198.93,8.91,1.47,1.02,26.49,43.16
2019-01-21 12:24:59 UTC,124,5474.73,1568.39,190.09,11.41,1.11,0.80,26.00,41.98
2019-01-21 12:26:20 UTC,125,5564.94,1584.46,190.12,12.67,2.21,0.35,25.96,42.08
2019-01-21 12:27:42 UTC,126,5651.93,1593.09,203.80,10.98,1.55,0.35,26.52,43.73
2019-01-21 12:28:59 UTC,127,5498.53,1557.64,179.60,6.42,0.64,0.20,26.04,39.69
2019-01-21 12:30:19 UTC,128,5538.87,1596.40,195.84,11.98,1.69,0.49,26.36,43.33
2019-01-21 12:31:39 UTC,129,5641.71,1596.98,221.19,12.21,1.98,0.29,25.93,44.57
2019-01-21 12:33:00 UTC,130,5602.30,1603.78,198.41,11.11,2.54,1.00,26.09,43.11
2019-01-21 12:34:19 UTC,131,5476.43,1544.70,186.23,6.27,0.89,0.20,25.95,41.14
2019-01-21 12:35:40 UTC,132,5472.33,1543.74,193.35,9.54,0.76,0.37,25.98,41.33
2019-01-21 12:37:00 UTC,133,5595.38,1599.38,206.09,8.40,0.96,0.64,26.26,42.94
2019-01-21 12:38:20 UTC,134,5341.63,1511.37,189.37,7.41,0.76,0.35,25.02,39.93
2019-01-21 12:39:40 UTC,135,5346.27,1501.29,175.91,4.56,0.82,0.36,24.98,38.78
2019-01-21 12:41:00 UTC,136,5031.70,1455.23,184.98,11.28,1.33,0.81,24.16,39.26
2019-01-21 12:42:20 UTC,137,4893.53,1387.84,175.60,5.84,0.76,0.76,23.84,35.71
2019-01-21 12:43:46 UTC,138,5239.57,1487.43,176.93,9.54,1.52,0.61,24.28,39.63
2019-01-21 12:44:59 UTC,139,5011.02,1435.91,182.55,12.18,1.39,0.70,23.82,38.61
2019-01-21 12:46:20 UTC,140,4951.21,1416.68,179.60,6.38,0.77,0.77,23.83,37.62
2019-01-21 12:47:40 UTC,141,5110.87,1449.22,191.04,7.44,0.49,0.31,24.49,38.51
2019-01-21 12:48:59 UTC,142,5025.07,1423.59,176.85,10.46,1.39,0.48,24.33,38.50
2019-01-21 12:50:19 UTC,143,5129.33,1455.80,176.13,10.36,1.58,0.60,24.47,39.47
2019-01-21 12:51:39 UTC,144,4882.70,1410.30,184.65,8.17,2.37,1.37,23.91,37.93
2019-01-21 12:53:00 UTC,145,4886.20,1377.18,182.00,9.38,0.76,0.31,23.58,37.09
2019-01-21 12:54:19 UTC,146,4853.39,1373.34,173.30,10.07,1.32,0.23,23.55,36.77
2019-01-21 12:55:40 UTC,147,4949.02,1402.46,180.33,10.63,1.02,0.28,23.48,38.02
2019-01-21 12:57:01 UTC,148,5285.59,1478.23,181.70,8.80,0.75,0.39,24.41,37.95
2019-01-21 12:58:20 UTC,149,4899.47,1382.62,165.76,4.80,0.78,0.44,23.24,34.98
2019-01-21 12:59:39 UTC,150,4986.19,1404.13,172.70,8.64,1.45,0.17,23.87,36.98
2019-01-21 13:00:59 UTC,151,4967.05,1388.02,175.55,8.91,1.02,0.64,23.16,36.64
2019-01-21 13:02:20 UTC,152,5061.68,1431.02,189.43,7.70,1.48,1.07,23.64,39.09
2019-01-21 13:03:39 UTC,153,4807.15,1364.74,151.74,4.81,0.45,0.30,23.51,34.60
2019-01-21 13:04:59 UTC,154,4878.13,1386.40,177.67,6.44,1.38,0.56,23.24,36.47
2019-01-21 13:06:20 UTC,155,5050.67,1406.40,178.67,8.53,2.07,1.78,23.78,37.67
2019-01-21 13:07:39 UTC,156,4986.46,1401.89,162.70,6.09,0.80,0.13,23.39,36.41
2019-01-21 13:09:00 UTC,157,4960.87,1391.04,163.20,7.84,0.96,0.31,24.00,36.96
2019-01-21 13:10:22 UTC,158,5280.41,1481.66,186.30,5.52,0.57,0.16,25.07,38.73
2019-01-21 13:11:40 UTC,159,5255.80,1485.04,186.80,5.73,0.73,0.16,25.09,38.96
2019-01-21 13:12:59 UTC,160,5241.51,1504.40,197.83,9.02,0.87,0.34,24.81,39.32
2019-01-21 13:14:20 UTC,161,5305.47,1490.30,178.68,9.49,0.51,0.38,24.38,38.55
2019-01-21 13:15:39 UTC,162,5308.70,1500.22,174.13,8.80,1.78,0.85,24.35,38.39
2019-01-21 13:16:59 UTC,163,5442.80,1537.67,194.51,6.82,0.18,0.16,25.51,40.44
2019-01-21 13:18:19 UTC,164,5317.23,1517.34,194.05,9.84,0.89,0.89,25.18,41.07
2019-01-21 13:19:39 UTC,165,5211.46,1465.87,186.89,9.98,0.65,0.48,24.30,39.83
2019-01-21 13:20:59 UTC,166,5338.73,1509.67,212.18,12.51,1.71,1.00,24.91,42.47
2019-01-21 13:22:20 UTC,167,5399.50,1533.65,195.06,10.17,1.10,0.35,25.60,41.75
2019-01-21 13:23:39 UTC,168,5282.35,1484.48,205.37,10.28,2.26,0.52,24.78,41.76
2019-01-21 13:24:59 UTC,169,5355.41,1514.43,193.02,11.39,1.48,1.20,25.30,41.91
2019-01-21 13:26:19 UTC,170,5316.00,1513.72,205.12,15.84,3.16,2.02,25.21,43.37
2019-01-21 13:27:39 UTC,171,5320.73,1497.71,196.64,12.04,2.71,1.04,24.60,41.42
2019-01-21 13:28:59 UTC,172,5503.50,1566.98,192.11,9.33,0.89,0.02,26.07,41.30
2019-01-21 13:30:20 UTC,173,5343.52,1522.17,178.20,11.35,1.02,0.37,25.76,41.04
2019-01-21 13:31:40 UTC,174,5358.93,1531.56,200.33,11.18,0.31,0.20,25.49,41.56
2019-01-21 13:32:59 UTC,175,5500.23,1567.95,173.98,11.07,2.30,0.77,26.25,42.11
2019-01-21 13:34:19 UTC,176,5316.53,1502.89,184.42,9.47,0.82,0.44,25.11,40.71
2019-01-21 13:35:40 UTC,177,5591.68,1575.21,198.38,8.87,0.47,0.44,25.83,41.36
2019-01-21 13:36:59 UTC,178,5370.93,1534.98,183.93,9.91,0.62,0.38,25.64,40.91
2019-01-21 13:38:20 UTC,179,5240.66,1488.43,188.34,9.11,1.39,1.02,24.84,40.39
2019-01-21 13:39:39 UTC,180,5453.74,1536.17,217.23,11.17,2.49,0.74,24.89,42.45
2019-01-21 13:41:00 UTC,181,5402.87,1518.51,177.62,8.13,1.43,0.30,25.51,40.53
2019-01-21 13:42:25 UTC,182,5572.67,1553.29,176.42,10.56,0.98,0.30,26.09,41.02
2019-01-21 13:43:39 UTC,183,5456.53,1539.82,190.13,11.13,0.80,0.69,25.27,40.73
2019-01-21 13:44:59 UTC,184,5431.84,1550.86,188.55,8.43,0.93,0.39,25.86,41.93
2019-01-21 13:46:19 UTC,185,5486.15,1561.02,177.78,6.59,0.52,0.39,26.30,40.70
2019-01-21 13:47:39 UTC,186,5388.55,1536.43,207.64,11.93,1.25,0.75,25.41,42.18
2019-01-21 13:49:00 UTC,187,5189.27,1474.51,197.98,7.53,1.98,0.40,24.87,39.73
2019-01-21 13:50:19 UTC,188,5265.40,1509.11,181.20,9.53,1.56,0.44,25.02,40.36
2019-01-21 13:51:40 UTC,189,5263.27,1496.44,173.33,8.98,1.49,0.64,25.31,39.47
2019-01-21 13:53:00 UTC,190,4917.33,1392.93,173.51,10.00,1.78,1.44,23.82,37.96
2019-01-21 13:54:20 UTC,191,4639.39,1321.12,180.32,6.61,0.15,1.44,22.98,35.27
2019-01-21 13:55:42 UTC,192,4503.93,1279.53,156.33,6.00,0.69,0.38,22.51,32.71
2019-01-21 13:57:01 UTC,193,4304.54,1213.17,138.80,6.80,0.85,0.59,22.07,32.04
2019-01-21 13:58:19 UTC,194,3965.65,1119.16,131.44,7.05,0.53,0.35,20.58,29.33
2019-01-21 13:59:39 UTC,195,4069.77,1154.09,153.45,8.09,1.57,0.55,21.07,30.80
2019-01-21 14:00:59 UTC,196,4101.00,1158.36,149.52,6.68,1.05,0.55,21.20,31.52
2019-01-21 14:02:24 UTC,197,4279.70,1218.22,146.22,7.20,1.85,1.54,22.04,32.93
2019-01-21 14:03:39 UTC,198,4103.20,1163.58,136.11,5.98,2.02,0.71,21.40,30.82
2019-01-21 14:05:00 UTC,199,3944.45,1117.07,141.11,8.36,1.05,0.57,20.48,30.27
2019-01-21 14:06:20 UTC,200,3817.53,1081.22,125.71,11.53,1.71,0.51,20.33,29.44
2019-01-21 14:07:40 UTC,201,3657.28,1027.37,114.86,8.26,1.65,0.42,19.72,27.28
2019-01-21 14:08:59 UTC,202,3730.74,1063.60,134.58,9.44,0.95,0.51,20.16,29.23
2019-01-21 14:10:21 UTC,203,3716.48,1045.72,134.33,5.80,0.89,0.30,19.87,27.61
2019-01-21 14:11:40 UTC,204,3592.30,1019.57,130.07,5.25,0.36,0.20,19.14,27.07
2019-01-21 14:13:01 UTC,205,3449.27,983.36,110.38,5.71,1.20,0.64,18.47,25.71
2019-01-21 14:14:19 UTC,206,3564.75,999.16,119.66,7.89,0.82,0.68,18.59,25.68
2019-01-21 14:15:40 UTC,207,3452.81,965.10,111.15,5.73,1.37,0.71,18.54,25.21
2019-01-21 14:16:59 UTC,208,3440.32,981.75,128.05,6.14,0.95,0.95,18.75,26.80
2019-01-21 14:18:20 UTC,209,3686.80,1032.96,129.46,6.74,0.37,0.95,19.24,26.91
2019-01-21 14:19:39 UTC,210,3840.41,1096.84,128.98,4.84,0.41,0.11,20.36,28.45
2019-01-21 14:21:00 UTC,211,3549.13,1001.67,122.13,8.13,1.27,0.69,18.49,26.56
2019-01-21 14:22:31 UTC,212,3581.79,1013.35,120.19,7.33,1.49,0.58,19.40,26.95
2019-01-21 14:23:40 UTC,213,3585.87,1010.76,128.49,5.18,0.47,0.58,19.18,26.62
2019-01-21 14:25:02 UTC,214,3700.30,1053.87,141.89,6.07,0.47,0.58,19.80,28.48
2019-01-21 14:26:21 UTC,215,3523.07,987.36,114.38,3.64,0.56,0.27,19.07,25.47
2019-01-21 14:27:49 UTC,216,3429.48,975.75,123.77,3.30,0.50,0.27,18.55,24.98
2019-01-21 14:28:59 UTC,217,3306.13,919.93,106.76,3.40,0.33,0.33,17.16,23.13
2019-01-21 14:30:20 UTC,218,3353.80,948.16,109.73,4.76,1.02,0.40,18.31,24.31
2019-01-21 14:31:40 UTC,219,3209.94,900.51,113.98,5.98,1.51,0.45,17.11,24.26
2019-01-21 14:32:59 UTC,220,3196.57,890.02,116.27,3.80,0.59,0.27,17.09,23.00
2019-01-21 14:34:20 UTC,221,3276.40,923.38,109.67,4.07,0.91,0.27,17.62,23.22
2019-01-21 14:35:39 UTC,222,3219.67,923.84,107.64,6.89,0.64,0.31,17.58,24.22
2019-01-21 14:36:59 UTC,223,3177.80,911.36,99.98,5.18,1.60,0.71,18.02,23.71
2019-01-21 14:38:19 UTC,224,2953.21,829.74,116.14,4.17,0.24,0.71,15.67,21.86
2019-01-21 14:39:39 UTC,225,2820.20,796.07,98.47,2.44,1.09,0.53,15.31,20.20
2019-01-21 14:40:59 UTC,226,2727.43,768.55,93.31,3.21,0.83,0.43,14.67,19.71
2019-01-21 14:42:20 UTC,227,2747.00,769.87,78.71,2.53,0.62,0.44,14.62,19.04
2019-01-21 14:43:39 UTC,228,2849.11,797.80,99.34,4.11,1.91,1.02,15.20,21.11
2019-01-21 14:45:00 UTC,229,2754.63,767.72,91.47,4.42,0.12,0.12,14.70,19.65
2019-01-21 14:46:19 UTC,230,2655.39,752.63,82.17,3.74,1.30,0.54,13.78,18.93
2019-01-21 14:48:28 UTC,231,2770.89,782.37,87.46,3.37,0.35,0.35,14.52,19.15
2019-01-21 14:48:59 UTC,232,2624.07,727.87,79.91,4.02,0.96,0.29,14.11,18.49
2019-01-21 14:50:20 UTC,233,2609.41,745.15,88.52,3.61,0.11,0.29,14.17,18.50
2019-01-21 14:51:39 UTC,234,2718.33,771.00,96.27,4.89,1.16,0.18,14.53,20.60
2019-01-21 14:53:00 UTC,235,2572.64,728.84,89.75,6.32,1.07,0.61,13.61,19.18
2019-01-21 14:54:19 UTC,236,2507.52,713.02,78.41,5.02,0.45,0.07,13.55,17.95
2019-01-21 14:55:41 UTC,237,2767.00,775.31,92.67,2.73,0.64,0.64,14.84,19.71
2019-01-21 14:57:01 UTC,238,2634.07,739.58,87.56,2.73,0.69,0.69,14.22,18.82
2019-01-21 14:58:19 UTC,239,2449.87,700.38,85.56,3.04,0.33,0.33,13.24,18.07
2019-01-21 14:59:39 UTC,240,2462.11,706.93,98.18,3.59,1.07,0.86,13.25,19.16
2019-01-21 15:00:59 UTC,241,2474.22,693.50,82.07,6.41,0.13,0.86,13.28,18.11
2019-01-21 15:02:19 UTC,242,2420.17,687.66,78.57,2.04,0.43,0.26,13.13,16.94
2019-01-21 15:03:39 UTC,243,2477.06,691.08,77.10,1.85,0.43,0.26,12.73,16.60
2019-01-21 15:05:07 UTC,244,2334.52,668.25,88.12,1.83,0.43,0.26,12.45,17.05
2019-01-21 15:06:35 UTC,245,2337.41,663.32,83.80,5.14,0.70,0.26,11.57,16.43
2019-01-21 15:07:39 UTC,246,2377.89,659.70,71.98,3.43,0.39,0.37,12.63,16.37
2019-01-21 15:09:03 UTC,247,2313.88,641.71,68.65,2.85,0.62,0.35,12.10,15.65
2019-01-21 15:10:19 UTC,248,2332.27,661.84,89.38,4.89,0.33,0.33,12.29,17.56
2019-01-21 15:11:40 UTC,249,2505.00,714.53,95.71,3.51,0.09,0.33,13.09,18.53
2019-01-21 15:12:59 UTC,250,2357.67,669.56,85.04,4.24,1.22,0.78,12.47,17.16
2019-01-21 15:14:21 UTC,251,2488.39,691.85,81.76,4.10,0.98,0.61,12.88,18.05
2019-01-21 15:15:40 UTC,252,2325.82,651.05,79.84,3.95,0.39,0.61,11.64,16.36
2019-01-21 15:16:59 UTC,253,2390.04,659.58,81.90,2.36,0.10,0.61,12.02,15.92
2019-01-21 15:19:40 UTC,254,2221.21,637.02,75.17,4.66,0.21,0.21,12.15,16.51
2019-01-21 15:20:59 UTC,255,2194.40,615.44,75.42,3.49,0.44,0.16,11.79,15.63
2019-01-21 15:22:20 UTC,256,2203.67,634.49,72.67,3.09,0.40,0.40,11.31,15.47
2019-01-21 15:23:39 UTC,257,2214.59,617.17,65.78,4.09,0.61,0.39,11.54,15.48
2019-01-21 15:25:01 UTC,258,2136.68,593.70,72.52,2.64,0.73,0.30,10.64,14.77
2019-01-21 15:26:21 UTC,259,2024.87,572.87,68.00,3.11,0.38,0.30,10.55,14.32
2019-01-21 15:27:40 UTC,260,2220.56,620.56,82.16,3.60,0.77,0.77,11.60,16.47
2019-01-21 15:28:59 UTC,261,2224.98,634.55,81.48,2.41,0.45,0.45,11.45,15.64
2019-01-21 15:30:20 UTC,262,2155.43,601.37,78.28,4.04,0.59,0.45,11.22,15.52
2019-01-21 15:31:59 UTC,263,2110.68,590.25,79.61,2.00,0.46,0.19,11.00,15.28
2019-01-21 15:33:22 UTC,264,2097.38,592.47,76.57,4.77,0.79,0.19,10.85,15.32
2019-01-21 15:34:42 UTC,265,2062.33,577.51,70.27,6.36,1.84,0.67,10.04,15.73
2019-01-21 15:36:00 UTC,266,2191.86,615.31,85.38,3.12,0.76,0.52,11.45,16.17
2019-01-21 15:37:19 UTC,267,2124.56,594.29,79.37,2.29,0.42,0.42,10.88,15.06
2019-01-21 15:38:41 UTC,268,2159.65,610.95,66.98,3.72,1.19,0.56,11.44,15.47
2019-01-21 15:39:59 UTC,269,2183.85,612.80,80.50,4.00,0.10,0.10,10.85,15.45
2019-01-21 15:41:21 UTC,270,2256.47,644.91,72.04,2.87,0.33,0.33,12.22,16.09
2019-01-21 15:42:39 UTC,271,2245.71,645.86,76.98,5.12,0.31,0.31,11.79,16.55
2019-01-21 15:44:00 UTC,272,2369.93,684.05,89.10,5.57,1.36,0.38,12.86,18.50
2019-01-21 15:45:19 UTC,273,2453.21,690.33,90.05,4.71,0.50,0.50,12.76,18.76
2019-01-21 15:46:39 UTC,274,2741.69,763.65,95.33,5.29,1.15,0.48,14.13,20.12
2019-01-21 15:47:59 UTC,275,3225.14,921.82,127.14,7.25,2.20,1.91,17.32,26.14
2019-01-21 15:49:20 UTC,276,3468.63,972.00,142.77,9.72,1.40,1.23,18.26,27.60
2019-01-21 15:50:40 UTC,277,3591.38,1002.23,136.19,5.64,1.53,0.72,19.02,27.28
2019-01-21 15:52:00 UTC,278,3512.09,996.67,131.57,9.30,1.85,0.83,18.76,27.09
2019-01-21 15:53:20 UTC,279,3487.14,965.67,122.62,7.90,1.57,0.62,18.50,26.02
2019-01-21 15:54:40 UTC,280,3500.23,969.94,105.81,5.64,1.30,1.04,18.06,25.04
2019-01-21 15:56:00 UTC,281,3484.20,956.53,116.10,5.15,1.00,0.30,17.60,24.35
2019-01-21 15:57:21 UTC,282,3531.51,995.54,124.17,9.54,0.83,0.20,18.05,25.76
2019-01-21 15:58:40 UTC,283,3371.13,958.98,124.89,7.11,1.93,1.38,18.00,26.20
2019-01-21 16:00:00 UTC,284,3309.42,933.09,102.65,4.67,0.30,1.38,16.60,22.65
2019-01-21 16:01:29 UTC,285,3326.37,927.04,112.12,2.17,0.04,1.38,17.87,22.85
2019-01-21 16:02:56 UTC,286,3043.50,864.03,115.22,6.28,0.93,1.38,16.48,23.38
2019-01-21 16:04:10 UTC,287,3092.35,874.72,108.15,3.24,0.65,0.41,16.57,22.46
2019-01-21 16:05:29 UTC,288,3104.00,893.60,113.17,7.60,2.27,1.06,16.85,24.65
2019-01-21 16:06:50 UTC,289,3185.28,910.26,117.89,3.37,0.30,1.06,16.72,23.11
2019-01-21 16:08:09 UTC,290,3006.21,840.58,107.14,4.86,0.51,0.37,15.74,21.72
2019-01-21 16:09:30 UTC,291,2866.76,808.63,83.63,4.46,1.07,0.33,14.78,20.46
2019-01-21 16:10:49 UTC,292,2787.68,776.98,93.70,2.93,0.45,0.34,14.64,19.66
2019-01-21 16:12:09 UTC,293,2554.65,722.78,89.75,5.12,1.58,1.12,13.73,19.62
2019-01-21 16:13:29 UTC,294,2516.14,699.98,95.45,6.02,1.33,0.76,13.71,18.55
2019-01-21 16:14:50 UTC,295,2607.82,731.82,111.34,6.86,0.73,0.32,13.61,20.27
2019-01-21 16:16:09 UTC,296,2661.33,755.69,113.09,4.60,0.73,0.73,14.11,20.71
2019-01-21 16:17:30 UTC,297,2697.44,752.90,110.90,5.49,0.39,0.34,14.02,20.17
2019-01-21 16:18:49 UTC,298,2748.51,784.74,94.55,3.04,0.34,0.34,15.13,19.81
2019-01-21 16:20:12 UTC,299,2765.30,786.98,100.19,3.04,0.34,0.34,14.89,19.98
2019-01-21 16:22:09 UTC,300,2704.19,769.99,103.07,4.41,0.72,0.47,14.24,20.60
2019-01-21 16:23:30 UTC,301,2703.33,754.63,105.41,7.04,1.11,0.48,14.20,20.54
2019-01-21 16:24:50 UTC,302,2612.14,729.76,108.45,5.07,0.79,0.74,13.48,20.07
2019-01-21 16:26:10 UTC,303,2504.76,722.39,91.29,3.78,0.43,0.16,13.02,18.12
2019-01-21 16:27:30 UTC,304,2734.60,775.30,108.47,7.00,1.35,0.67,13.88,20.16
2019-01-21 16:28:50 UTC,305,2546.86,724.18,92.27,3.66,0.36,0.67,12.98,18.23
2019-01-21 16:30:10 UTC,306,2468.23,683.66,80.11,4.11,0.26,0.67,12.60,16.85
2019-01-21 16:31:29 UTC,307,2520.90,699.25,96.28,4.03,0.40,0.67,13.18,18.27
2019-01-21 16:32:50 UTC,308,2619.89,735.50,97.05,4.93,1.25,0.36,13.16,19.36
2019-01-21 16:34:14 UTC,309,2770.30,782.73,98.48,4.52,0.09,0.07,14.36,19.91
2019-01-21 16:35:50 UTC,310,2614.71,738.41,100.86,5.57,0.80,0.23,13.71,19.68
2019-01-21 16:37:11 UTC,311,2987.70,836.00,116.07,8.10,0.30,0.23,16.08,22.58
2019-01-21 16:38:29 UTC,312,3162.23,890.05,109.00,6.28,1.08,0.23,16.92,23.92
2019-01-21 16:39:49 UTC,313,3977.79,1106.42,164.56,10.37,0.98,0.49,20.49,31.77
2019-01-21 16:41:09 UTC,314,3786.75,1082.61,170.45,10.11,1.36,0.95,19.82,31.41
2019-01-21 16:42:31 UTC,315,3464.13,984.42,138.96,7.76,0.58,0.18,18.82,26.84
2019-01-21 16:43:49 UTC,316,3338.79,953.12,133.29,7.05,0.81,0.48,17.76,25.52
2019-01-21 16:45:09 UTC,317,3389.79,977.16,149.26,6.51,0.63,0.42,17.65,26.65
2019-01-21 16:46:37 UTC,318,3111.89,866.98,114.34,4.34,0.38,0.42,15.81,22.43
2019-01-21 16:47:50 UTC,319,3111.84,879.77,122.00,7.07,0.40,0.40,16.23,23.21
2019-01-21 16:49:09 UTC,320,3153.25,897.00,106.87,3.85,0.31,0.31,17.21,22.75
2019-01-21 16:50:30 UTC,321,3041.18,874.52,112.86,5.93,0.52,0.43,16.50,23.23
2019-01-21 16:51:53 UTC,322,2967.13,829.96,103.93,6.20,1.24,0.71,15.29,22.24
2019-01-21 16:53:10 UTC,323,3020.09,871.53,122.09,5.70,0.98,0.53,16.42,23.63
2019-01-21 16:54:30 UTC,324,3179.44,899.77,115.67,5.58,0.60,0.40,16.49,23.67
2019-01-21 16:55:50 UTC,325,2993.40,841.70,119.22,5.22,0.22,0.22,15.73,22.37
2019-01-21 16:57:10 UTC,326,3092.47,880.60,111.11,4.27,0.44,0.33,16.53,22.87
2019-01-21 16:58:30 UTC,327,2816.81,817.13,107.68,6.81,0.81,0.53,14.74,21.21
2019-01-21 16:59:51 UTC,328,2706.45,767.00,94.65,3.10,0.15,0.10,13.98,19.12
2019-01-21 17:01:10 UTC,329,2597.04,715.57,89.43,4.70,1.09,0.38,12.85,18.96
2019-01-21 17:02:30 UTC,330,2547.72,706.98,83.00,3.30,0.30,0.30,13.15,17.91
2019-01-21 17:04:38 UTC,331,2567.24,723.04,104.55,5.39,0.70,0.51,13.45,19.63
2019-01-21 17:05:40 UTC,332,2498.50,692.26,94.67,4.48,1.02,0.69,13.00,18.43
2019-01-21 17:08:21 UTC,333,2331.00,670.77,95.23,6.74,0.83,0.64,12.47,18.45
2019-01-21 17:09:40 UTC,334,2446.47,691.56,88.93,3.64,0.31,0.64,12.93,18.00
2019-01-21 17:11:00 UTC,335,2293.00,645.07,75.53,5.07,0.87,0.64,11.91,16.98
2019-01-21 17:12:20 UTC,336,2326.43,650.87,83.67,3.33,0.37,0.28,12.20,16.96
2019-01-21 17:13:41 UTC,337,2335.53,655.28,90.30,4.47,1.16,0.47,12.33,17.86
2019-01-21 17:15:00 UTC,338,2258.65,635.02,82.63,4.09,0.56,0.19,11.67,16.51
2019-01-21 17:16:20 UTC,339,2315.60,655.09,85.82,3.71,0.22,0.19,12.44,16.84
2019-01-21 17:17:40 UTC,340,2363.87,664.43,84.87,3.09,0.17,0.09,12.48,17.02
2019-01-21 17:19:01 UTC,341,2308.81,661.19,92.23,5.48,1.33,0.79,12.06,17.92
2019-01-21 17:20:20 UTC,342,2341.19,661.84,86.47,6.49,1.07,0.70,12.12,17.86
2019-01-21 17:21:41 UTC,343,2384.58,672.74,92.02,4.35,0.67,0.40,12.28,18.21
2019-01-21 17:23:00 UTC,344,2347.21,665.91,96.72,7.26,0.81,0.19,12.00,18.32
2019-01-21 17:24:19 UTC,345,2435.80,696.18,85.27,3.98,0.41,0.11,13.30,18.02
2019-01-21 17:25:41 UTC,346,2508.20,707.69,90.93,4.04,0.09,0.11,13.11,18.56
2019-01-21 17:27:00 UTC,347,2329.37,657.59,91.15,4.91,0.50,0.30,12.33,17.28
2019-01-21 17:28:22 UTC,348,2513.47,721.29,99.80,7.00,0.91,0.29,13.24,19.31
2019-01-21 17:29:41 UTC,349,2479.89,700.93,81.22,6.28,1.13,0.41,13.22,18.33
2019-01-21 17:31:00 UTC,350,2576.11,736.84,104.64,8.07,1.43,1.14,13.82,20.82
2019-01-21 17:32:24 UTC,351,2672.28,739.24,104.63,3.13,1.33,0.37,13.98,19.61
2019-01-21 17:33:40 UTC,352,2606.09,733.04,80.43,4.41,1.35,0.96,13.43,18.48
