created_at,entry_id,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10_CF_1_ug/m3,
2019-01-21 09:49:08 UTC,88,8479.67,2322.81,293.40,14.58,1.98,0.77,32.56,55.65
2019-01-21 09:50:25 UTC,89,8339.67,2271.38,314.29,10.89,2.78,0.82,31.96,55.91
2019-01-21 09:51:45 UTC,90,8311.10,2257.29,305.24,13.27,1.73,0.10,32.27,55.37
2019-01-21 09:53:04 UTC,91,8150.80,2192.80,301.60,18.38,3.53,0.10,31.62,55.51
2019-01-21 09:54:25 UTC,92,8239.20,2247.80,292.29,14.87,1.93,0.29,31.53,55.02
2019-01-21 09:55:45 UTC,93,7974.48,2202.93,291.89,14.45,2.64,0.68,31.23,54.39
2019-01-21 09:57:05 UTC,94,8081.67,2229.39,302.43,16.67,1.85,1.17,31.63,55.11
2019-01-21 09:58:25 UTC,95,8107.40,2205.60,313.93,14.58,3.00,0.56,31.40,55.44
2019-01-21 09:59:45 UTC,96,8323.27,2274.13,291.78,20.58,4.64,0.80,32.07,56.40
2019-01-21 11:47:44 UTC,97,5848.57,1605.76,205.57,9.26,2.36,0.95,26.26,42.88
2019-01-21 11:49:04 UTC,98,5749.24,1553.39,210.09,12.63,3.02,0.02,25.50,43.17
2019-01-21 11:50:24 UTC,99,5975.17,1616.68,210.89,15.60,1.96,0.57,26.51,44.53
2019-01-21 11:51:44 UTC,100,5923.06,1603.77,220.73,14.67,3.17,0.33,26.37,44.88
2019-01-21 11:53:04 UTC,101,5827.92,1604.70,211.49,14.55,3.06,0.38,26.32,44.94
2019-01-21 11:54:24 UTC,102,5766.20,1566.04,209.28,13.15,1.17,0.35,26.09,43.28
2019-01-21 11:55:44 UTC,103,5805.75,1570.12,200.75,10.50,2.71,0.94,26.46,42.75
2019-01-21 11:57:05 UTC,104,5783.20,1559.98,218.31,10.80,0.91,0.09,25.20,42.22
2019-01-21 11:58:24 UTC,105,5712.87,1570.27,195.04,11.96,3.09,0.40,26.31,43.02
2019-01-21 11:59:43 UTC,106,5508.00,1486.84,179.53,12.33,1.09,0.20,25.02,40.27
2019-01-21 12:01:05 UTC,107,5764.85,1589.40,210.62,10.98,1.51,0.09,26.00,43.02
2019-01-21 12:02:24 UTC,108,5871.95,1582.93,213.05,11.41,2.39,0.27,26.32,43.66
2019-01-21 12:03:50 UTC,109,5723.49,1550.98,188.62,11.70,2.81,0.81,25.91,42.60
2019-01-21 12:05:04 UTC,110,5831.93,1604.84,212.19,9.95,1.74,0.79,26.51,43.53
2019-01-21 12:06:23 UTC,111,5886.87,1581.18,205.89,11.76,2.04,0.33,26.16,43.73
2019-01-21 12:07:44 UTC,112,5527.96,1511.70,181.13,7.85,0.70,0.33,25.78,39.39
2019-01-21 12:09:04 UTC,113,5852.73,1558.57,211.16,4.89,0.91,0.07,26.00,41.86
2019-01-21 12:10:24 UTC,114,5722.43,1555.66,198.61,6.98,0.48,0.09,26.16,41.20
2019-01-21 12:11:44 UTC,115,5600.62,1532.96,202.38,12.23,1.98,0.62,25.00,42.53
2019-01-21 12:13:03 UTC,116,5726.87,1575.63,184.65,8.22,1.61,0.46,25.61,40.89
2019-01-21 12:14:24 UTC,117,5816.55,1586.21,203.57,13.87,3.09,0.94,26.32,44.30
2019-01-21 12:15:44 UTC,118,5782.91,1571.64,186.50,12.05,3.39,0.36,25.41,42.07
2019-01-21 12:17:08 UTC,119,5634.60,1523.07,177.42,10.29,1.87,0.47,25.82,40.98
2019-01-21 12:18:24 UTC,120,5777.73,1577.09,202.34,12.09,1.68,0.43,26.30,42.93
2019-01-21 12:19:44 UTC,121,5757.95,1563.75,204.80,12.14,3.14,1.05,25.34,42.43
2019-01-21 12:21:04 UTC,122,5783.30,1559.94,202.49,12.55,2.11,0.21,25.64,42.49
2019-01-21 12:22:23 UTC,123,5588.86,1514.60,197.77,10.33,1.40,0.23,25.74,41.00
2019-01-21 12:23:44 UTC,124,5781.96,1569.85,187.21,13.06,1.68,0.51,26.00,42.72
2019-01-21 12:25:04 UTC,125,5774.31,1585.96,211.65,11.06,3.31,0.96,26.00,44.13
2019-01-21 12:26:25 UTC,126,5727.98,1541.76,195.78,9.91,3.37,0.87,26.07,42.76
2019-01-21 12:27:46 UTC,127,5728.91,1548.95,196.05,13.84,1.45,0.32,25.82,42.41
2019-01-21 12:29:04 UTC,128,5587.64,1509.02,181.66,9.02,0.55,0.14,25.45,39.59
2019-01-21 12:30:24 UTC,129,5691.26,1535.78,192.63,12.43,2.43,0.52,25.37,41.87
2019-01-21 12:31:44 UTC,130,5772.00,1570.70,206.98,10.05,1.40,0.33,25.35,42.02
2019-01-21 12:33:04 UTC,131,5627.40,1533.67,206.18,13.62,2.16,0.31,25.87,43.22
2019-01-21 12:34:23 UTC,132,5624.05,1522.45,189.77,12.73,2.68,1.09,25.70,41.89
2019-01-21 12:35:44 UTC,133,5497.76,1490.48,172.35,9.33,2.35,0.98,25.15,40.20
2019-01-21 12:37:04 UTC,134,5430.63,1472.42,174.70,10.16,1.72,0.49,24.60,39.42
2019-01-21 12:38:25 UTC,135,5543.51,1505.60,204.33,11.35,2.09,0.88,25.40,42.05
2019-01-21 12:39:45 UTC,136,5182.50,1413.84,180.66,9.02,2.00,0.32,23.98,38.05
2019-01-21 12:41:05 UTC,137,5146.09,1385.02,172.93,9.68,1.36,0.45,23.45,37.07
2019-01-21 12:42:24 UTC,138,5344.87,1427.20,172.76,8.29,0.98,0.09,24.44,37.87
2019-01-21 12:43:50 UTC,139,5164.34,1410.19,184.66,10.64,1.98,0.60,23.83,38.51
2019-01-21 12:45:04 UTC,140,5167.53,1405.16,166.95,9.67,2.51,0.30,23.70,37.88
2019-01-21 12:46:24 UTC,141,5119.76,1394.50,185.98,11.28,1.57,0.30,23.65,37.76
2019-01-21 12:47:44 UTC,142,5199.95,1418.39,190.27,12.25,1.75,0.43,24.41,39.66
2019-01-21 12:49:04 UTC,143,5098.37,1372.50,180.59,6.24,0.93,0.26,23.72,36.63
2019-01-21 12:50:23 UTC,144,5190.41,1401.36,166.84,7.45,0.57,0.36,24.05,36.91
2019-01-21 12:51:44 UTC,145,5139.20,1370.62,181.78,8.49,1.00,0.36,23.58,36.89
2019-01-21 12:53:04 UTC,146,4882.13,1332.76,170.89,6.76,0.49,0.36,23.29,35.44
2019-01-21 12:54:24 UTC,147,4952.47,1337.40,172.22,8.53,1.69,0.60,23.56,35.93
2019-01-21 12:55:45 UTC,148,4789.50,1296.96,161.26,9.39,2.76,0.13,22.61,35.50
2019-01-21 12:57:06 UTC,149,4930.30,1339.86,153.98,8.00,2.86,0.34,23.43,35.93
2019-01-21 12:58:24 UTC,150,5054.39,1368.55,167.20,12.95,2.48,0.50,23.48,37.55
2019-01-21 12:59:44 UTC,151,5045.60,1356.96,174.89,6.82,0.96,0.33,23.24,35.78
2019-01-21 13:01:04 UTC,152,5210.21,1415.88,180.71,7.93,1.93,0.33,24.29,38.93
2019-01-21 13:02:24 UTC,153,4896.19,1322.91,176.28,11.91,1.04,0.33,23.09,36.57
2019-01-21 13:03:44 UTC,154,5128.17,1377.57,177.70,9.78,1.65,0.70,23.33,36.96
2019-01-21 13:05:04 UTC,155,5128.85,1382.53,185.49,11.77,2.81,0.28,23.47,38.23
2019-01-21 13:06:24 UTC,156,5062.70,1369.11,176.02,9.18,2.55,0.84,23.66,37.52
2019-01-21 13:07:44 UTC,157,5112.53,1374.24,156.22,7.60,1.20,0.84,23.20,35.29
2019-01-21 13:09:04 UTC,158,5192.53,1399.04,160.69,11.02,1.84,0.20,23.62,36.78
2019-01-21 13:10:26 UTC,159,5333.59,1416.95,180.32,7.98,1.36,0.59,23.57,37.98
2019-01-21 13:11:45 UTC,160,5391.55,1454.23,181.32,7.70,1.34,0.55,24.30,38.50
2019-01-21 13:13:04 UTC,161,5413.13,1461.78,181.33,10.04,1.49,0.47,24.80,39.20
2019-01-21 13:14:24 UTC,162,5656.92,1526.79,198.19,11.66,1.30,0.47,25.70,41.98
2019-01-21 13:15:44 UTC,163,5601.34,1513.27,189.86,8.11,0.91,0.47,25.52,39.98
2019-01-21 13:17:04 UTC,164,5471.81,1471.89,197.51,10.87,1.15,0.34,24.98,40.32
2019-01-21 13:18:24 UTC,165,5422.15,1461.87,177.30,10.13,2.21,0.32,24.87,39.53
2019-01-21 13:19:44 UTC,166,5381.15,1452.43,186.59,8.28,1.48,0.32,24.50,39.02
2019-01-21 13:21:03 UTC,167,5330.54,1453.83,191.61,7.54,1.37,0.33,24.65,38.78
2019-01-21 13:22:24 UTC,168,5315.74,1434.70,192.72,7.43,1.93,0.57,23.67,38.83
2019-01-21 13:23:44 UTC,169,5360.15,1452.04,186.74,11.13,1.17,0.74,24.13,39.98
2019-01-21 13:25:03 UTC,170,5288.74,1439.00,189.09,10.62,1.87,0.74,24.36,39.06
2019-01-21 13:26:24 UTC,171,5637.85,1520.59,198.74,10.04,1.70,0.35,25.59,41.30
2019-01-21 13:27:44 UTC,172,5390.86,1481.43,204.95,12.48,1.93,0.18,24.23,40.48
2019-01-21 13:29:04 UTC,173,5433.00,1467.83,182.93,9.59,2.09,0.57,24.70,39.76
2019-01-21 13:30:24 UTC,174,5485.12,1475.19,178.42,7.93,2.28,1.14,25.49,39.70
2019-01-21 13:31:44 UTC,175,5552.64,1504.52,198.86,9.02,2.33,0.38,25.31,41.64
2019-01-21 13:33:04 UTC,176,5527.28,1521.51,210.00,11.19,1.43,0.17,25.28,42.13
2019-01-21 13:34:24 UTC,177,5731.20,1547.62,189.78,14.00,4.56,0.98,25.91,43.09
2019-01-21 13:35:45 UTC,178,5513.58,1509.63,183.42,11.26,2.07,0.63,25.67,40.91
2019-01-21 13:37:04 UTC,179,5580.52,1531.37,184.13,11.09,0.89,0.11,26.07,41.85
2019-01-21 13:38:24 UTC,180,5470.53,1471.30,176.28,9.63,1.60,0.47,24.70,39.77
2019-01-21 13:39:44 UTC,181,5404.50,1473.05,175.57,7.95,1.86,0.47,25.02,38.84
2019-01-21 13:41:05 UTC,182,5571.32,1527.51,191.60,16.66,1.85,0.13,25.32,42.09
2019-01-21 13:42:30 UTC,183,5159.09,1421.11,186.43,10.61,1.61,0.15,24.02,38.78
2019-01-21 13:43:44 UTC,184,5374.28,1467.40,179.15,11.06,3.30,0.49,24.57,40.06
2019-01-21 13:45:06 UTC,185,5522.80,1502.13,184.56,12.78,2.16,0.47,25.27,41.47
2019-01-21 13:46:24 UTC,186,5395.64,1483.00,204.09,11.64,1.52,0.36,24.98,41.77
2019-01-21 13:47:46 UTC,187,5564.30,1497.77,180.57,9.96,0.72,0.36,25.06,40.00
2019-01-21 13:49:04 UTC,188,5386.57,1469.41,179.70,10.37,1.83,0.30,25.02,39.91
2019-01-21 13:50:24 UTC,189,5332.16,1455.18,186.07,11.80,2.02,0.93,24.75,40.09
2019-01-21 13:51:44 UTC,190,5150.80,1393.91,167.56,8.16,0.47,0.47,23.87,36.51
2019-01-21 13:53:05 UTC,191,5055.61,1373.93,167.16,11.75,3.20,1.43,23.82,38.25
2019-01-21 13:54:24 UTC,192,4553.09,1239.26,154.35,6.14,1.65,0.30,22.30,33.47
2019-01-21 13:55:47 UTC,193,4451.30,1210.14,155.60,9.42,1.60,0.35,21.91,33.12
2019-01-21 13:57:05 UTC,194,4284.95,1171.50,150.14,7.23,1.82,0.41,21.39,31.52
2019-01-21 13:58:24 UTC,195,4079.57,1105.65,131.12,5.04,1.06,0.41,20.73,28.67
2019-01-21 13:59:44 UTC,196,4101.51,1115.13,136.26,4.89,0.53,0.41,20.53,28.96
2019-01-21 14:01:04 UTC,197,4166.59,1129.34,140.00,5.95,1.95,0.41,20.55,29.93
2019-01-21 14:02:29 UTC,198,4226.18,1139.27,143.07,8.48,1.09,0.41,21.75,30.48
2019-01-21 14:03:44 UTC,199,4134.07,1111.48,135.64,9.16,2.57,0.68,20.64,30.50
2019-01-21 14:05:04 UTC,200,4043.43,1095.07,129.10,7.64,0.98,0.88,20.29,28.95
2019-01-21 14:06:24 UTC,201,3975.00,1078.60,127.22,6.18,1.16,0.53,19.82,27.64
2019-01-21 14:07:44 UTC,202,3838.75,1036.08,123.10,6.90,1.40,0.53,19.40,27.31
2019-01-21 14:09:04 UTC,203,3752.48,1014.46,120.98,7.57,1.87,0.53,18.87,26.61
2019-01-21 14:10:25 UTC,204,3512.69,940.77,116.08,4.85,0.92,0.42,18.12,24.50
2019-01-21 14:11:44 UTC,205,3427.50,931.45,110.80,8.36,1.66,0.32,17.75,25.02
2019-01-21 14:13:10 UTC,206,3699.50,1007.36,130.81,8.71,2.05,0.21,19.36,27.81
2019-01-21 14:14:24 UTC,207,3581.86,970.42,109.86,5.53,1.09,0.21,18.74,25.02
2019-01-21 14:15:44 UTC,208,3394.69,902.33,109.77,7.25,0.96,0.21,17.65,24.19
2019-01-21 14:17:04 UTC,209,3457.77,936.23,106.89,6.52,0.66,0.30,17.91,24.02
2019-01-21 14:18:26 UTC,210,3547.36,961.09,121.05,8.50,0.93,0.70,18.41,25.77
2019-01-21 14:19:44 UTC,211,4041.07,1081.79,127.14,9.17,1.86,0.60,20.21,28.95
2019-01-21 14:21:05 UTC,212,3813.25,1041.83,121.87,4.52,0.54,0.06,20.02,27.02
2019-01-21 14:22:53 UTC,213,3656.82,983.92,116.57,6.96,1.12,0.06,18.61,26.00
2019-01-21 14:23:44 UTC,214,3658.81,991.54,123.65,7.29,0.81,0.06,18.65,26.71
2019-01-21 14:25:07 UTC,215,3615.20,987.89,136.33,5.87,1.37,0.06,18.74,27.20
2019-01-21 14:26:26 UTC,216,3507.37,952.06,120.53,5.94,2.08,0.06,18.39,25.63
2019-01-21 14:27:53 UTC,217,3325.24,912.54,106.46,5.11,0.65,0.06,17.41,23.70
2019-01-21 14:29:04 UTC,218,3205.05,869.35,102.38,6.45,0.30,0.30,16.58,22.52
2019-01-21 14:30:24 UTC,219,3330.39,893.26,100.74,5.91,0.70,0.30,17.02,23.09
2019-01-21 14:31:44 UTC,220,3388.73,917.90,110.07,6.30,0.70,0.30,17.70,24.08
2019-01-21 14:33:04 UTC,221,3238.86,872.90,108.66,4.36,0.12,0.30,16.74,22.38
2019-01-21 14:34:24 UTC,222,3317.51,908.98,123.53,5.58,1.33,0.30,17.02,23.93
2019-01-21 14:35:44 UTC,223,3270.00,884.30,107.22,5.53,1.08,0.47,16.37,22.87
2019-01-21 14:37:04 UTC,224,3149.86,857.84,98.81,6.30,1.44,0.47,15.93,22.47
2019-01-21 14:38:24 UTC,225,3032.86,826.37,94.93,4.12,1.05,0.40,16.02,21.26
2019-01-21 14:39:44 UTC,226,2838.90,770.05,93.15,4.30,0.95,0.60,14.55,19.80
2019-01-21 14:41:04 UTC,227,2863.88,793.74,111.51,4.35,0.86,0.42,14.93,21.12
2019-01-21 14:42:27 UTC,228,2865.25,765.15,93.02,2.75,0.25,0.42,14.48,19.06
2019-01-21 14:43:43 UTC,229,2800.94,754.12,97.88,5.00,0.81,0.29,14.56,19.77
2019-01-21 14:45:04 UTC,230,2797.50,741.62,81.88,3.90,0.86,0.38,14.55,18.67
2019-01-21 14:46:23 UTC,231,2820.07,756.78,88.25,6.28,0.98,0.55,13.88,20.05
2019-01-21 14:48:36 UTC,232,2660.48,718.55,85.15,6.20,1.60,0.32,13.27,19.08
2019-01-21 14:49:03 UTC,233,2581.47,698.44,82.40,3.88,0.77,0.32,12.70,17.79
2019-01-21 14:50:24 UTC,234,2557.93,688.11,82.40,4.44,0.96,0.29,12.47,17.76
2019-01-21 14:51:43 UTC,235,2543.94,692.44,79.82,4.96,0.56,0.29,12.50,18.04
2019-01-21 14:53:04 UTC,236,2777.70,751.95,95.50,3.75,1.00,0.35,14.48,19.87
2019-01-21 14:54:23 UTC,237,2667.47,708.27,94.24,4.33,1.22,0.35,12.93,18.38
2019-01-21 14:55:45 UTC,238,2660.70,719.20,96.50,6.44,0.80,0.34,13.54,19.42
2019-01-21 14:57:05 UTC,239,2510.69,672.35,77.43,6.63,0.71,0.34,12.57,17.49
2019-01-21 14:58:23 UTC,240,2469.45,676.04,88.30,4.83,0.64,0.64,11.77,17.62
2019-01-21 14:59:46 UTC,241,2560.72,694.51,79.98,3.00,0.79,0.64,12.89,17.40
2019-01-21 15:01:08 UTC,242,2563.35,690.73,84.31,7.61,1.98,0.64,12.94,18.78
2019-01-21 15:02:24 UTC,243,2525.67,677.83,90.15,4.87,0.78,0.72,12.57,18.26
2019-01-21 15:03:44 UTC,244,2625.38,699.42,85.75,5.98,0.37,0.72,12.58,17.87
2019-01-21 15:05:12 UTC,245,2516.32,672.98,83.93,3.50,0.59,0.72,12.55,16.82
2019-01-21 15:06:39 UTC,246,2419.32,663.71,87.44,3.39,0.95,0.72,12.63,17.59
2019-01-21 15:07:43 UTC,247,2477.80,668.29,78.93,2.64,0.95,0.72,12.44,16.69
2019-01-21 15:09:07 UTC,248,2424.22,658.76,77.80,4.51,0.22,0.72,12.32,16.73
2019-01-21 15:10:24 UTC,249,2321.37,632.35,62.83,4.87,0.69,0.10,11.75,15.79
2019-01-21 15:11:44 UTC,250,2419.84,643.95,79.91,6.50,1.57,0.64,12.16,17.55
2019-01-21 15:13:04 UTC,251,2173.12,591.77,65.95,3.98,0.63,0.64,11.02,14.84
2019-01-21 15:14:26 UTC,252,2353.07,634.02,81.19,7.93,0.45,0.64,11.55,16.64
2019-01-21 15:15:45 UTC,253,2419.95,659.35,75.77,3.09,1.37,0.28,12.77,17.23
2019-01-21 15:17:04 UTC,254,2530.54,686.15,91.41,5.02,1.83,0.28,12.63,18.34
2019-01-21 15:18:52 UTC,255,2385.66,637.39,74.88,4.76,1.02,0.28,11.49,16.05
2019-01-21 15:19:44 UTC,256,2390.93,641.64,75.07,3.82,1.64,0.34,12.41,16.80
2019-01-21 15:21:03 UTC,257,2323.67,633.79,74.21,4.09,0.67,0.34,12.21,16.16
2019-01-21 15:22:24 UTC,258,2356.61,643.00,80.68,5.63,1.07,0.34,12.05,16.93
2019-01-21 15:23:43 UTC,259,2188.57,597.00,65.07,3.30,0.32,0.34,11.18,14.70
2019-01-21 15:25:06 UTC,260,2199.42,592.67,76.23,3.67,0.93,0.34,10.79,14.98
2019-01-21 15:26:26 UTC,261,2082.45,557.20,58.20,5.25,1.10,0.37,10.27,14.40
2019-01-21 15:27:44 UTC,262,2061.35,554.58,66.47,3.72,0.91,0.37,10.21,14.07
2019-01-21 15:29:03 UTC,263,2107.53,558.69,62.76,7.51,0.76,0.33,9.73,14.42
2019-01-21 15:30:35 UTC,264,2241.07,603.55,72.69,3.43,0.76,0.33,11.10,15.17
2019-01-21 15:32:03 UTC,265,2168.61,581.93,74.06,4.17,1.20,0.33,10.52,15.39
2019-01-21 15:33:26 UTC,266,2215.77,589.18,76.45,5.82,0.82,0.34,10.86,15.50
2019-01-21 15:34:46 UTC,267,2156.63,594.20,79.27,2.82,0.31,0.31,10.37,14.65
2019-01-21 15:36:05 UTC,268,2379.36,639.33,88.21,4.98,0.40,0.40,11.14,16.24
2019-01-21 15:37:23 UTC,269,2251.37,601.39,80.15,6.07,1.46,0.52,11.20,16.74
2019-01-21 15:38:46 UTC,270,2245.80,606.63,72.55,2.47,0.43,0.52,10.90,14.57
2019-01-21 15:40:04 UTC,271,2234.32,608.35,71.47,3.60,0.95,0.52,10.68,14.87
2019-01-21 15:41:25 UTC,272,2316.68,610.05,81.53,3.45,0.75,0.52,10.77,15.68
2019-01-21 15:42:44 UTC,273,2325.29,618.62,74.62,6.10,0.36,0.52,11.48,15.90
2019-01-21 15:44:06 UTC,274,2581.98,694.85,86.02,7.83,1.59,0.34,12.46,18.63
2019-01-21 15:45:24 UTC,275,2474.00,671.12,82.69,5.58,0.65,0.34,12.48,17.65
2019-01-21 15:46:43 UTC,276,2802.75,771.14,96.41,3.00,0.64,0.36,14.86,19.84
2019-01-21 15:48:04 UTC,277,3275.80,876.73,96.64,7.25,0.77,0.36,17.02,22.66
2019-01-21 15:49:24 UTC,278,3544.77,963.52,124.70,7.41,1.48,0.27,18.48,26.09
2019-01-21 15:50:44 UTC,279,3608.66,991.70,124.48,9.09,1.11,0.18,19.34,26.68
2019-01-21 15:52:05 UTC,280,3592.91,975.09,125.93,10.82,1.41,0.57,18.80,26.59
2019-01-21 15:53:24 UTC,281,3675.75,991.57,121.77,7.75,1.36,0.55,18.57,26.61
2019-01-21 15:54:45 UTC,282,3541.36,937.90,128.57,9.43,1.95,0.55,17.69,26.02
2019-01-21 15:56:04 UTC,283,3799.30,1019.27,125.93,7.02,1.66,0.32,19.36,27.23
2019-01-21 15:57:26 UTC,284,3674.23,984.35,116.00,5.02,0.86,0.33,18.53,25.09
2019-01-21 15:58:44 UTC,285,3577.60,962.02,128.02,8.07,0.30,0.33,17.79,25.44
2019-01-21 16:00:06 UTC,286,3432.93,921.69,122.88,7.52,0.71,0.43,17.33,24.79
2019-01-21 16:01:34 UTC,287,3552.63,961.17,112.60,7.37,1.62,0.48,18.62,25.77
2019-01-21 16:03:00 UTC,288,3550.29,963.12,121.45,5.76,1.43,1.00,18.52,26.00
2019-01-21 16:04:15 UTC,289,3220.64,872.11,108.59,5.66,0.98,0.41,16.66,22.61
2019-01-21 16:05:34 UTC,290,3356.64,910.69,123.26,8.95,0.79,0.41,17.05,24.71
2019-01-21 16:06:54 UTC,291,3519.34,952.55,122.66,5.70,1.00,0.41,17.98,25.16
2019-01-21 16:08:13 UTC,292,3076.64,827.05,116.55,3.55,0.14,0.41,15.05,21.57
2019-01-21 16:09:34 UTC,293,3043.70,822.75,111.75,7.00,0.32,0.32,15.23,21.50
2019-01-21 16:10:53 UTC,294,2909.21,783.74,106.71,7.17,1.52,0.71,14.50,21.76
2019-01-21 16:12:13 UTC,295,2761.30,741.09,103.57,5.93,1.30,0.57,13.61,20.41
2019-01-21 16:13:33 UTC,296,2780.86,747.93,100.62,4.60,0.52,0.10,14.24,19.79
2019-01-21 16:14:54 UTC,297,2785.98,752.11,96.77,8.32,0.93,0.16,13.59,19.89
2019-01-21 16:16:13 UTC,298,2753.79,755.72,102.44,5.23,0.51,0.19,14.23,20.26
2019-01-21 16:17:34 UTC,299,2882.86,781.98,106.50,6.18,1.45,0.32,14.34,21.39
2019-01-21 16:18:54 UTC,300,2887.00,784.43,101.33,5.24,0.36,0.32,14.74,20.02
2019-01-21 16:21:51 UTC,301,2812.43,772.66,108.20,5.80,0.82,0.30,14.75,21.41
2019-01-21 16:22:14 UTC,302,2921.63,770.73,106.34,7.00,0.52,0.06,14.69,20.97
2019-01-21 16:23:34 UTC,303,2691.00,738.16,105.41,4.36,0.89,0.06,13.66,19.43
2019-01-21 16:24:55 UTC,304,2621.72,709.47,82.47,3.16,0.53,0.33,13.37,17.86
2019-01-21 16:26:14 UTC,305,2649.79,722.83,102.81,8.71,0.86,0.29,13.19,19.98
2019-01-21 16:27:34 UTC,306,2680.16,724.11,88.73,9.34,1.14,0.36,13.27,19.80
2019-01-21 16:28:54 UTC,307,2614.95,706.28,92.47,5.19,0.44,0.36,12.91,18.65
2019-01-21 16:30:14 UTC,308,2527.30,690.23,87.41,3.84,1.66,0.39,12.82,18.00
2019-01-21 16:31:34 UTC,309,2562.14,702.64,87.95,3.80,0.48,0.39,12.68,17.82
2019-01-21 16:32:55 UTC,310,2873.80,761.95,93.95,6.09,1.27,0.39,13.82,19.34
2019-01-21 16:34:30 UTC,311,2859.36,761.29,109.71,7.67,3.88,0.19,14.26,21.52
2019-01-21 16:35:54 UTC,312,2864.06,771.70,101.31,5.37,1.72,0.41,14.09,20.74
2019-01-21 16:37:15 UTC,313,3125.65,832.77,110.53,4.79,0.70,0.41,15.63,22.02
2019-01-21 16:38:34 UTC,314,3511.07,968.19,129.83,10.24,1.50,0.29,18.45,27.31
2019-01-21 16:39:53 UTC,315,4006.36,1085.52,147.98,6.36,0.91,0.48,19.70,28.82
2019-01-21 16:41:14 UTC,316,3987.33,1097.35,141.04,6.87,2.22,0.67,20.15,29.52
2019-01-21 16:42:36 UTC,317,3720.00,987.65,133.86,7.53,2.09,0.42,19.12,27.49
2019-01-21 16:43:53 UTC,318,3894.12,1034.57,132.41,9.67,1.57,0.10,19.06,28.41
2019-01-21 16:45:13 UTC,319,3409.76,932.76,128.80,6.66,0.93,0.41,17.39,25.20
2019-01-21 16:46:41 UTC,320,3293.49,882.02,128.34,8.93,1.68,0.22,16.34,25.07
2019-01-21 16:47:54 UTC,321,3247.26,863.79,111.93,5.51,0.60,0.09,16.70,23.19
2019-01-21 16:49:14 UTC,322,3320.16,900.21,115.74,10.40,3.47,0.58,16.63,25.88
2019-01-21 16:50:34 UTC,323,3195.93,852.60,109.02,8.14,0.24,0.58,16.43,22.19
2019-01-21 16:51:57 UTC,324,3093.07,829.21,113.52,2.71,1.00,0.33,15.83,22.19
2019-01-21 16:53:14 UTC,325,3256.65,872.70,115.30,5.25,0.60,0.35,16.67,23.27
2019-01-21 16:54:34 UTC,326,3206.86,871.32,119.55,4.75,1.84,0.35,16.09,23.11
2019-01-21 16:55:55 UTC,327,3140.53,843.73,105.84,5.11,0.76,0.35,16.02,22.00
2019-01-21 16:57:14 UTC,328,3022.53,824.51,105.20,6.96,1.00,0.40,15.69,22.29
2019-01-21 16:58:35 UTC,329,3066.44,813.29,99.68,7.07,1.66,0.90,15.37,22.07
2019-01-21 16:59:55 UTC,330,2719.43,731.57,88.21,5.67,1.48,0.60,13.45,19.24
2019-01-21 17:01:14 UTC,331,2770.36,751.73,101.93,5.82,0.80,0.34,13.36,19.66
2019-01-21 17:02:38 UTC,332,2544.21,677.12,98.81,6.86,0.58,0.30,12.28,18.16
2019-01-21 17:04:49 UTC,333,2663.02,713.55,96.72,6.36,0.74,0.09,13.34,18.69
2019-01-21 17:05:45 UTC,334,2430.64,654.45,75.40,5.00,1.36,0.48,12.31,17.02
2019-01-21 17:07:26 UTC,335,2552.11,684.86,83.14,4.32,0.09,0.09,13.09,17.59
2019-01-21 17:08:25 UTC,336,2548.74,689.37,91.30,3.56,1.09,0.09,12.79,17.98
2019-01-21 17:09:44 UTC,337,2434.95,658.86,84.07,5.12,1.86,0.37,12.35,17.26
2019-01-21 17:11:15 UTC,338,2530.07,669.00,80.71,2.45,0.31,0.37,12.90,16.71
2019-01-21 17:12:24 UTC,339,2369.09,633.09,78.16,7.21,1.70,0.33,11.51,16.98
2019-01-21 17:13:45 UTC,340,2227.09,594.86,77.23,4.77,1.30,0.33,11.18,16.05
2019-01-21 17:15:05 UTC,341,2259.07,619.89,76.77,4.59,1.57,0.33,11.75,16.52
2019-01-21 17:16:25 UTC,342,2298.18,623.04,87.02,4.92,1.04,0.33,11.90,16.88
2019-01-21 17:17:44 UTC,343,2383.06,653.12,76.00,6.15,0.71,0.08,12.40,17.19
2019-01-21 17:19:09 UTC,344,2496.78,691.96,95.18,7.80,2.62,0.86,13.10,20.02
2019-01-21 17:20:24 UTC,345,2455.38,665.22,79.68,3.24,0.10,0.86,12.68,17.12
2019-01-21 17:21:45 UTC,346,2499.90,676.68,93.26,4.18,1.26,0.62,12.64,17.90
2019-01-21 17:23:04 UTC,347,2454.60,647.66,99.96,3.12,0.78,0.44,11.92,17.08
2019-01-21 17:24:24 UTC,348,2575.00,696.35,81.71,4.77,0.56,0.25,13.13,17.48
2019-01-21 17:25:45 UTC,349,2645.70,705.60,78.80,3.45,0.43,0.43,13.13,17.67
2019-01-21 17:27:05 UTC,350,2522.10,666.85,90.47,4.75,1.08,0.43,12.48,17.70
2019-01-21 17:28:27 UTC,351,2680.81,725.21,105.27,4.46,0.60,0.52,13.67,19.56
2019-01-21 17:29:45 UTC,352,2686.56,719.71,107.25,7.69,1.19,0.21,13.33,20.25
